platform,split,topology,rows,cols,pe_count,sqrt_pe,seed,attempted,route_ok,error_stage,period_min_ns,fmax_mhz,critical_path_delay_ns,setup_violations,hold_violations,max_slew_violations,max_fanout_violations,max_cap_violations,drc_count,total_cells,dff_cells,cell_area_um2,wire_length_um,gds_sha256,odb_sha256,spef_sha256,netlist_sha256,elapsed_sec
nangate45,discovery,blocal,6,8,48,6.928203230275509,101,True,True,,1.59,629.57,1.8119,0,0,0,0,0,0,31353,2344,66842.874,431062.0,50b77baa1f604078a0096e1171d4500c53aacd8b0d02b659207f25b9b585e5f8,97308864fd4228201e0c7835dbec5fc0f39ee5054bb699eafb17a759c1750d85,5824688009718f4cf494654101981c81403f6825b7ee65e9c4cf9101515d51e8,e9b03a292fe33d5b7b07d9f0c37aa42d78030a15b61a3c899aaf32c6086a2066,521.7094404697418
nangate45,discovery,blocal,8,6,48,6.928203230275509,101,True,True,,1.51,662.14,1.7399,0,0,0,0,0,0,31065,2317,66453.45,433232.0,364c914116763b9f93643cdd6d3b04c4bb5820e9a5deb546d2fe00c4eecff1ec,56aee169826ab26b57a7476a416b43d08058d33cf1bcd3f9fe1e0a47c4403794,db4f47bd4ff858a470ff29f7b87d68dd599f7c6650a842a4e0dd4f0910109f03,c22816751326da342731819f6ea5864f4168805ff9fa9c47a386d7abf998fda4,500.78807759284973
nangate45,holdout,blocal,6,9,54,7.3484692283495345,101,True,True,,1.53,652.01,1.7657,0,0,0,0,0,0,35299,2665,75558.63,506302.0,10d5cd114e06f8ca11000e322bc4226220d24a712da96e525db834b2c9ac848e,1533a4fa2efceef5839e1bd2d01005f02743377f08a4aae49d6fa584c2c43360,3ff07f4fb23cf1c5aaac27cd7da29564cbb8cb880d4afe305f8d2a00707ca954,d8619c1097adc2e934aaf72e1ff1c587c85fc8251fc829ff36e31b0352db3b83,597.8831684589386
nangate45,holdout,blocal,9,6,54,7.3484692283495345,101,True,True,,1.49,669.68,1.7473,0,0,0,0,0,0,35372,2625,75248.74,512654.0,6c6210898eb7f4f1405458203f98460fba2db5bdb6379e72e064fb4f194e3bd6,39dc197bfee0579ae753c5618718440f2eda7b18be15494c9610803847b82459,0300ae32920de30a72fed0e36edb4280d69aef030c6608647b4c20203907a980,acdb2059c9d7079a1c384488763c6af0d048b6bedf8b60c7cead744813cb8ae4,593.6921851634979
